publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,2980,observed,2980,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C12,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,11 Property damage,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,1483,observed,1483,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C13,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,"12 Public order, health, and safety offences","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,39071,observed,39071,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C14,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,13 Traffic and vehicle offences,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,8181,observed,8181,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C15,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,14 Offences against justice procedures and orders(b),"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,455,observed,455,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C16,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,15 Offences against government,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_16_ENVIRONMENTAL_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,921,observed,921,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C17,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,16 Environmental offences,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_17_MISCELLANEOUS_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,2982,observed,2982,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C18,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,17 Miscellaneous offences,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_TOTAL,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,88695,observed,88695,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R33C19,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty outcome(e),Method of finalisation,2023–24,Total(c),"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_01_HOMICIDE,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,75,observed,75,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C2,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,01 Homicide(a),"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_02_ASSAULT,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,10654,observed,10654,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C3,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,02 Assault,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_03_SEXUAL_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,906,observed,906,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C4,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,03 Sexual offences,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,2877,observed,2877,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C5,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,04 Harm or endanger persons,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,485,observed,485,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C6,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,"05 Robbery, blackmail, and extortion","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_06_BURGLARY,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,1188,observed,1188,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C7,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,06 Burglary,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_07_THEFT,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,5333,observed,5333,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C8,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,07 Theft,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2024-06-30,OFFENCE_08_FRAUD_AND_RELATED_OFFENCES,VIC,ALL_COURTS,ANZSOC_2023,defendant-count,person,2223,observed,2223,sha256:e93188e7561bf68072d44cf5fe90911c963429fb4de8bd6873fcdfd4c545e02f,Table 29,R34C9,sha256:91e8160c4fab3bf17268d8bc758e5e436646f182db80ce88aca7abaae1d22167,criminal-courts-australia,sha256:dcdc31e9eae7525c629e7a7e5c22c510a34088c1c279bfe9134f5abe0c95d338,tidy.table-family-acceptance/v1,sha256:c6f8341927da6e00acea62b1ece8574d4af9029c72b2dab3205d59b1153d8ad5,sha256:6804467584fc2afe9d3b80d0dc249343cebd300e856c00adfbeb4dd557332bcf,sha256:7bc4830e304c97608b0192261d8a6b5b8448e7e041ddcd1bd5e596f0b3c0e966,human-authored/deterministic-map-v1,replay:sha256:59a4889d80efa29cfdfcc27e40ef383f2f76c5e71f258a5dbb4e8de921456ea3,Guilty plea by defendant,Method of finalisation,2023–24,08 Fraud and related offences,"Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25","Table 29 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Victoria, 2023–24 to 2024–25"
