publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,352,observed,352,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C4,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,021 Assault,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,41,observed,41,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C8,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,367,observed,367,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C3,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,02 Acts intended to cause injury,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,34,observed,34,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C5,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,03 Sexual assault and related offences,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,16,observed,16,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C6,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,31,observed,31,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C7,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,05 Abduction/ harassment,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,23,observed,23,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C9,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,121 Property damage,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,202,observed,202,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C10,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,1531 Breach of violence order,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,679,observed,679,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R41C11,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Custody in a correctional institution,Custody in a correctional institution,2021–22,Total,Principal sentence,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,4,observed,4,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C2,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,01 Homicide and related offences,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,303,observed,303,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C4,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,021 Assault,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,17,observed,17,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C8,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,307,observed,307,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C3,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,02 Acts intended to cause injury,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C5,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,03 Sexual assault and related offences,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,19,observed,19,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C6,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,049 Other dangerous or negligent acts,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_FEMALES,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_SEX,WA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,14,observed,14,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 10,R9C7,sha256:8ea6e1e3927fb9c4c7b8ee9f1391afacee6e944cdff5aa54479e16ddbd674c08,criminal-courts-australia,sha256:ef6fa188b03053efbfc245d08cd9f5b114d2e9feb5d258bac8d5e6a278e61650,tidy.table-family-acceptance/v2,sha256:9855b5092982c9a3e052107ddd83c76ea82ba8912e8c4dce0226bf139d1aedc6,sha256:cab8d5c0f24a2a660b311cf8cb83fc8d38bb781313e57dd824016478cc46033c,sha256:9c6bb5dc039533f95d1022d2eca9f36614264055eb0c7d004365c3358d85bca3,human-authored/deterministic-map-v1,replay:sha256:6870d5506d688f093cd6f2f62dbb09b84edc0aaa84039718594b38a4344e0e1f,Females,Females,2021–22,05 Abduction/ harassment,Sex,"FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22","FDV Table 10 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Western Australia, 2019–20 to 2021–22"
