publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2024-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,330,observed,330,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R50C9,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,Good behaviour (incl. bonds),Principal sentence,2022–23,14 Traffic & vehicle regulatory offences,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,600,observed,600,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R50C10,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,Good behaviour (incl. bonds),Principal sentence,2022–23,Total(a),"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C2,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C3,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,04 Dangerous/ negligent acts,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C4,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,06 Robbery/ extortion,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C5,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,07 Unlawful entry with intent,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_08_THEFT,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C6,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,08 Theft,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C7,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,12 Property damage & environmental pollution,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,6,observed,6,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C8,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,13 Public order offences,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C9,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,14 Traffic & vehicle regulatory offences,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_TOTAL,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,87,observed,87,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R37C10,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty ex-parte,Method of finalisation,2022–23,Total(a),"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R36C2,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty finding by court,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R36C3,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty finding by court,Method of finalisation,2022–23,04 Dangerous/ negligent acts,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,WA,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:1bab52acae448e776de2924a66613335ceac1df7b6fb401b6ac9ddad44b96aef,Table 45,R36C4,sha256:53be614a9cafa57278b3d54290bbf9df4d820cbb01622f9a549fcfac7b7edaca,criminal-courts-australia,sha256:c546d694533f19e6c7d8dfba26207a79407f05ee4ee7dd325736892d8439ef07,tidy.table-family-acceptance/v1,sha256:d620899e72f099dc59440181b673ee8031caf0bc5f1ff4e272b074ba06f710bf,sha256:624b6cecfa7407465a1065015953ce968a8c96f2b04ed01c480f5453b31be0e5,sha256:aa06a342dac477251fb29fcabb8ea894ae05ea797d994ee951f8d81452504715,human-authored/deterministic-map-v1,replay:sha256:b3aaec1588aaa0aad94d07c51f4a3ba714f00342373998b8400389366aca5cee,   Guilty finding by court,Method of finalisation,2022–23,06 Robbery/ extortion,"Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24","Table 45 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Western Australia, 2022–23 to 2023–24"
